0.288 6 0.769864 0.204752 2.49793 1.63393
0.288 7 -0.15955 -0.527162 -0.437247 1.32328
0.288 8 0.283168 -0.00101573 1.99665 -1.82822
0.288 9 -0.569089 0.130725 0.19341 3.05763
0.294 0 -0.017623 0.0509927 -1.21285 -0.753343
0.294 1 -0.0353664 -0.0959339 0.447497 1.63652
0.294 2 0.0612495 0.476873 2.62256 1.48007
0.294 3 0.605477 0.205965 0.769438 1.50846
0.294 4 -0.0649465 0.270294 -0.391594 3.8914
0.294 5 0.0041935 0.54928 -1.2518 -1.09497
0.294 6 0.780711 0.219012 2.16998 2.98343
0.294 7 -0.159133 -0.522193 0.728047 1.54648
0.294 8 0.295534 -0.0063625 2.21496 -0.289721
0.294 9 -0.565696 0.148346 0.932888 3.24733
0.3 0 -0.0178437 0.0491857 0.773315 -0.929872
0.3 1 -0.0328104 -0.0846998 -0.200433 0.98238
0.3 2 0.0778157 0.484949 3.01226 1.51655
0.3 3 0.610408 0.215435 1.60734 1.46363
0.3 4 -0.0632137 0.292423 1.09632 3.53266
0.3 5 -0.0101314 0.5424 -3.03536 -1.55545
0.3 6 0.796197 0.234458 3.34856 1.96067
0.3 7 -0.152432 -0.516658 1.30394 0.150461
0.3 8 0.306287 -0.00950276 2.05171 -0.134773
0.3 9 -0.564454 0.164637 0.272497 1.94676
0.306 0 -0.0179369 0.0400754 0.119945 -2.16893
0.306 1 -0.0379417 -0.0830088 -0.0401784 0.2116
0.306 2 0.0953801 0.494128 2.4188 1.15695
0.306 3 0.620159 0.224148 1.09882 1.03565
0.306 4 -0.0554092 0.309716 1.72918 2.36258
0.306 5 -0.0326204 0.536007 -3.68043 -0.694525
0.306 6 0.812098 0.248767 1.83051 1.96264
0.306 7 -0.143288 -0.510552 1.75688 1.16469
0.306 8 0.314022 -0.011812 0.76651 0.037032
0.306 9 -0.558277 0.175673 1.27991 1.79199
0.312 0 -0.0186808 0.0296664 -0.276848 -1.92595
0.312 1 -0.0366908 -0.0790842 1.44898 0.753159
0.312 2 0.111654 0.493995 2.55801 -0.661744
0.312 3 0.629804 0.223277 2.25898 -0.579901
0.312 4 -0.0444746 0.325476 1.60853 2.63619
0.312 5 -0.0540707 0.533887 -4.31989 0.106633
0.312 6 0.821472 0.25834 0.989118 1.57954
0.312 7 -0.132658 -0.505172 2.2313 1.36189
0.312 8 0.316207 -0.0132612 0.421004 -0.537923
0.312 9 -0.55001 0.184341 1.31109 1.09431
0.318 0 -0.0167736 0.0241244 -0.0904476 -0.605059
0.318 1 -0.0310142 -0.0742309 -0.35966 0.662532
0.318 2 0.123675 0.48784 2.07749 -1.19596
0.318 3 0.644002 0.222775 2.15076 0.196966
0.318 4 -0.0348511 0.338857 1.44551 2.33944
0.318 5 -0.0801298 0.531084 -4.52952 -0.921956
0.318 6 0.824269 0.268135 0.0126169 1.66176
0.318 7 -0.114565 -0.501389 3.85095 0.381875
0.318 8 0.319539 -0.0143205 0.978619 -0.792683
0.318 9 -0.54059 0.187674 1.68653 0.408787
0.324 0 -0.0167204 0.0198093 0.265454 -0.429133
0.324 1 -0.0349066 -0.0697105 -0.149372 0.680574
0.324 2 0.137235 0.483663 2.66692 -0.613894
0.324 3 0.657916 0.221647 2.47105 -1.34334
0.324 4 -0.0287884 0.357214 0.92668 3.79888
0.324 5 -0.100847 0.529984 -3.13524 0.0595798
0.324 6 0.820255 0.279907 -0.290764 1.33952
0.324 7 -0.0970826 -0.503827 2.56745 -0.291996
0.324 8 0.325538 -0.023639 1.08527 -1.95424
0.324 9 -0.530049 0.197699 1.75415 2.42235
0.33 0 -0.0141483 0.0180484 1.43761 -0.54409
0.33 1 -0.0340642 -0.0701095 0.327373 -0.192616
0.33 2 0.156964 0.480326 3.23553 -0.296484
0.33 3 0.671386 0.210898 2.60369 -1.79045
0.33 4 -0.0262723 0.376309 0.468956 2.80073
0.33 5 -0.119534 0.525491 -2.96647 -1.72811
0.33 6 0.813861 0.287564 -1.16837 1.38383
0.33 7 -0.0880699 -0.510014 0.648214 -1.5807
0.33 8 0.336164 -0.0306022 2.40864 -0.774625
0.33 9 -0.5183 0.208444 1.83875 1.21117
0.336 0 -0.00389875 0.014364 1.94372 -0.109362
0.336 1 -0.0334742 -0.0755092 0.551699 -0.11074
0.336 2 0.174094 0.474552 2.10005 -1.57993
0.336 3 0.684737 0.202882 1.62166 -1.23654
0.336 4 -0.0195994 0.391355 1.30783 2.51768
0.336 5 -0.131384 0.517795 -1.93583 -1.07722
0.336 6 0.81015 0.297544 -0.139814 2.28379
0.336 7 -0.0789365 -0.522589 2.03149 -2.13995
0.336 8 0.352237 -0.0359321 3.18886 -1.06287
0.336 9 -0.51184 0.213955 0.478145 0.899167
0.342 0 0.0107447 0.0149143 3.05709 -0.185612
0.342 1 -0.0330479 -0.0819088 -0.642152 -1.24724
0.342 2 0.191038 0.463133 2.71319 -1.62609
0.342 3 0.690774 0.196096 1.44428 -1.01134
0.342 4 -0.0115361 0.399169 1.28895 0.376053
0.342 5 -0.141462 0.509432 -1.46127 -1.89435
0.342 6 0.809414 0.306053 -0.323419 0.678799
0.342 7 -0.0691788 -0.535325 2.11829 -1.84325
0.342 8 0.373514 -0.0420658 3.74799 -1.3705
0.342 9 -0.514459 0.223444 -1.03771 1.34585
0.348 0 0.0239911 0.0157283 2.40628 0.141767
0.348 1 -0.0376463 -0.0835888 -0.949059 0.283023
0.348 2 0.209311 0.452706 2.87865 -2.08196
0.348 3 0.698644 0.188418 0.683941 -2.09341
0.348 4 -0.00920817 0.401637 -0.0895221 0.0552414
0.348 5 -0.152372 0.493744 -2.13311 -2.43
0.348 6 0.807489 0.309169 -0.654382 0.632598
0.348 7 -0.060182 -0.541853 1.99585 -0.785445
0.348 8 0.393254 -0.0550077 3.71802 -1.91292
0.348 9 -0.523787 0.226913 -2.1244 0.153313
0.354 0 0.0338244 0.0152351 1.35174 -0.25755
0.354 1 -0.0446544 -0.0855562 -1.86683 -0.541933
0.354 2 0.22695 0.438976 2.58334 -2.4859
0.354 3 0.702515 0.175326 0.505436 -1.7844
0.354 4 -0.010431 0.402188 -0.162631 -0.469914
0.354 5 -0.162927 0.48237 -1.83684 -1.49416
0.354 6 0.805528 0.308158 -0.379838 -0.860988
0.354 7 -0.0452356 -0.547443 2.20483 -0.57006
0.354 8 0.413863 -0.0654517 3.13422 -1.11006
0.354 9 -0.531993 0.225294 -0.9405 -0.419192
0.36 0 0.0426577 0.0102506 0.857219 -1.78844
0.36 1 -0.0566949 -0.0870811 -1.9476 -0.728182
0.36 2 0.245625 0.427818 3.33961 -1.23887
0.36 3 0.701904 0.158196 0.619421 -3.05651
0.36 4 -0.0113137 0.397668 0.357194 -1.3612
0.36 5 -0.168976 0.478664 -0.656931 -0.26004
0.36 6 0.809211 0.304102 0.823009 -0.476771
0.36 7 -0.0312817 -0.549912 3.01498 -0.753739
0.36 8 0.428185 -0.067967 1.67233 -0.160834
0.36 9 -0.530112 0.220948 0.927597 0.133739
0.366 0 0.0484126 -0.00533209 1.74869 -2.89009
0.366 1 -0.0642463 -0.095615 -0.560802 -1.72795
0.366 2 0.265719 0.417798 3.41945 -1.75121
0.366 3 0.704213 0.144009 0.43436 -2.09664
0.366 4 -0.00796119 0.390849 0.930389 -0.86328
0.366 5 -0.178222 0.478131 -2.1297 1.01155
0.366 6 0.812543 0.303437 -0.0704896 -0.601384
0.366 7 -0.0127419 -0.553986 2.98881 -0.476137
0.366 8 0.43878 -0.0694348 1.84726 -0.339593
0.366 9 -0.527069 0.223712 1.05012 0.936562
0.372 0 0.0582512 -0.0279568 1.46738 -3.75427
0.372 1 -0.0657418 -0.104221 0.0257056 -0.990921
0.372 2 0.285656 0.407595 3.14557 -1.37061
0.372 3 0.71053 0.131345 1.77632 -2.25452
0.372 4 -0.00181707 0.3867 1.66421 -0.655574
0.372 5 -0.185828 0.484677 -1.05793 0.985143
0.372 6 0.814619 0.30189 0.229562 0.142895
0.372 7 0.0051285 -0.558366 2.28859 -0.506855
0.372 8 0.447239 -0.0738779 1.43843 -1.76615
0.372 9 -0.521229 0.226402 0.679886 1.18123
0.378 0 0.0681433 -0.0477833 2.51289 -3.30801
0.378 1 -0.0660652 -0.113288 -0.442685 -1.43576
0.378 2 0.302403 0.401899 3.34451 -0.935926
0.378 3 0.71952 0.117469 1.35094 -2.11578
0.378 4 0.0112535 0.384383 2.38783 -0.873457
0.378 5 -0.190128 0.493793 -0.624828 1.13287
0.378 6 0.817861 0.30515 0.492337 1.10136
0.378 7 0.020507 -0.563134 2.2998 -1.07936
0.378 8 0.454074 -0.0880048 1.06208 -2.18011
0.378 9 -0.514585 0.233627 1.39162 1.63373
0.384 0 0.0817711 -0.0698836 2.24605 -3.33071
0.384 1 -0.065788 -0.125588 -0.113694 -2.39255
0.384 2 0.324557 0.399086 3.84696 0.00248399
0.384 3 0.724154 0.103438 0.402121 -2.45944
0.384 4 0.0222726 0.379698 1.86544 -1.1833
0.384 5 -0.194029 0.496683 0.314103 -0.110279
0.384 6 0.821234 0.314865 -0.0702669 1.47694
0.384 7 0.0291161 -0.567143 0.0469755 -0.262548
0.384 8 0.459365 -0.100189 -0.284657 -1.74333
0.384 9 -0.50585 0.241501 1.94658 0.916277
0.39 0 0.0923972 -0.0926874 1.68324 -3.09211
0.39 1 -0.0660303 -0.14087 -0.0283032 -2.95224
0.39 2 0.347216 0.400643 2.8203 1.02079
0.39 3 0.728661 0.0883431 0.113571 -2.4584
0.39 4 0.0326408 0.374043 0.872753 -1.51427
0.39 5 -0.192673 0.496041 0.239275 0.0198753
0.39 6 0.820656 0.321564 0.165339 1.81523
0.39 7 0.0271936 -0.570853 0.0168882 -0.719747
0.39 8 0.457765 -0.111196 -0.590845 -1.10026
0.39 9 -0.491356 0.241998 2.49974 -0.191881
0.396 0 0.101029 -0.108517 1.0518 -2.15156
0.396 1 -0.0641756 -0.157168 0.334682 -2.56581
0.396 2 0.368195 0.406486 3.18527 1.44964
0.396 3 0.731651 0.074522 0.944304 -2.43436
0.396 4 0.0381483 0.36963 0.602722 -0.449765
0.396 5 -0.18831 0.497446 1.05389 0.732599
0.396 6 0.823161 0.330539 0.691993 1.12137
0.396 7 0.0260527 -0.575796 -0.416477 -0.554539
0.396 8 0.453208 -0.11184 -1.06674 0.641142
0.396 9 -0.474493 0.24277 2.76527 0.110623
0.402 0 0.104587 -0.122504 -0.238601 -2.66018
0.402 1 -0.0626915 -0.175049 -0.283796 -3.07077
0.402 2 0.381734 0.414665 1.86698 1.90931
0.402 3 0.737083 0.0594543 0.345249 -2.57318
0.402 4 0.0453882 0.366642 1.47356 -0.727628
0.402 5 -0.179731 0.4987 1.31541 -0.864559
0.402 6 0.828862 0.343556 0.859845 1.98814
0.402 7 0.0247043 -0.5796 -0.0256536 -0.426834
0.402 8 0.445172 -0.10941 -1.33086 -0.328621
0.402 9 -0.454872 0.243661 3.49901 0.0803599
0.408 0 0.101219 -0.133101 -0.30985 -1.98178
0.408 1 -0.0685048 -0.187764 -1.40376 -1.50139
0.408 2 0.392271 0.420976 1.5872 1.18912
0.408 3 0.7382 0.0463574 -0.0353725 -2.15489
0.408 4 0.0503656 0.363778 0.0064849 -0.539745
0.408 5 -0.169557 0.496574 1.53648 0.64121
0.408 6 0.83438 0.360985 0.115301 2.84912
0.408 7 0.0257744 -0.57986 -0.215537 0.229616
0.408 8 0.436265 -0.111654 -1.60467 -0.271597
0.408 9 -0.433093 0.24164 3.92823 -0.46874
0.414 0 0.0949215 -0.145999 -1.92133 -1.59752
0.414 1 -0.0773848 -0.196006 -2.27464 -0.92914
0.414 2 0.406547 0.424691 2.59169 0.731145
0.414 3 0.733025 0.0353444 -1.62046 -2.13586
0.414 4 0.0526996 0.36528 0.307858 0.60387
0.414 5 -0.158725 0.496681 2.12713 0.143622
0.414 6 0.83188 0.375493 -0.534403 1.97007
0.414 7 0.0270744 -0.582336 -0.409922 -0.728963
0.414 8 0.426693 -0.111735 -1.35426 0.339149
0.414 9 -0.414775 0.239991 2.68938 1.44839
0.42 0 0.084856 -0.156875 -1.20956 -2.25965
0.42 1 -0.0899378 -0.201829 -2.41439 -1.61165
0.42 2 0.418495 0.429408 1.5956 1.68681
0.42 3 0.720843 0.020194 -2.43274 -2.7075
0.42 4 0.0552636 0.364642 0.752421 0.211691
0.42 5 -0.148865 0.49819 1.25539 -0.00189518
0.42 6 0.827032 0.388466 -0.574996 2.11728
0.42 7 0.0232862 -0.585183 -1.07358 -0.42114
0.42 8 0.421463 -0.110094 -0.460982 0.239452
0.42 9 -0.397626 0.24337 3.19808 0.415749
0.426 0 0.0753137 -0.17315 -2.12034 -2.2381
0.426 1 -0.109293 -0.210215 -3.88728 -1.13143
0.426 2 0.422639 0.43857 0.0367356 1.34787
0.426 3 0.708916 0.00511009 -2.11718 -2.69962
0.426 4 0.0618877 0.367528 0.892479 0.216637
0.426 5 -0.142366 0.497192 0.889632 -0.109229
0.426 6 0.818483 0.404893 -1.7878 3.2421
0.426 7 0.0183976 -0.58564 -0.029637 -0.0016489
0.426 8 0.417193 -0.107539 -0.784467 0.985158
0.426 9 -0.38077 0.248834 2.4517 1.00361
0.432 0 0.0629981 -0.188217 -0.99971 -3.04691
0.432 1 -0.130727 -0.212802 -3.25368 -1.16
0.432 2 0.427578 0.445841 0.784114 0.745572
0.432 3 0.69508 -0.0172109 -1.86365 -4.41801
0.432 4 0.065782 0.373929 -0.166791 0.464955
0.432 5 -0.137935 0.493946 1.34369 -0.555563
0.432 6 0.811681 0.423445 -0.689984 4.01814
0.432 7 0.0162544 -0.581427 0.131555 1.05907
0.432 8 0.409561 -0.103655 -1.06621 0.41277
0.432 9 -0.36955 0.259222 1.72948 2.3843
0.438 0 0.0545876 -0.203279 -2.11839 -2.3362
0.438 1 -0.144449 -0.221897 -2.52058 -0.993383
0.438 2 0.434362 0.447314 0.743039 -0.647663
0.438 3 0.682472 -0.0401358 -2.64911 -2.5563
0.438 4 0.0617762 0.381349 -0.98654 1.43285
0.438 5 -0.126057 0.492193 2.32744 -0.281806
0.438 6 0.809639 0.443639 -0.418386 3.45863
0.438 7 0.0190894 -0.576632 0.884112 1.20792
0.438 8 0.408794 -0.102136 0.57118 -0.000273218
0.438 9 -0.356714 0.271154 2.02706 1.66992
0.444 0 0.0432078 -0.224792 -1.5967 -4.24644
0.444 1 -0.153225 -0.230413 -1.28612 -1.1029
0.444 2 0.44045 0.437985 1.2251 -2.53963
0.444 3 0.66764 -0.0546158 -2.55271 -2.0226
0.444 4 0.054255 0.38478 -1.69322 -0.154715
0.444 5 -0.112914 0.491557 2.23177 0.199531
0.444 6 0.805461 0.465462 -1.97816 3.92069
0.444 7 0.023084 -0.569936 0.964846 0.879775
0.444 8 0.413273 -0.105245 0.986097 -0.764359
0.444 9 -0.346977 0.275708 0.923415 1.21419
0.45 0 0.0351167 -0.249655 -1.16914 -4.16133
0.45 1 -0.160284 -0.232607 -0.616939 0.388229
0.45 2 0.447107 0.421159 1.30403 -2.2264
0.45 3 0.653312 -0.0677565 -1.51817 -2.44441
0.45 4 0.043621 0.382521 -2.42454 -0.240472
0.45 5 -0.1003 0.496445 1.84347 1.42005
0.45 6 0.794805 0.488708 -1.6251 3.8266
0.45 7 0.0308556 -0.565183 1.39646 1.94721
0.45 8 0.421999 -0.103621 1.54283 1.60518
0.45 9 -0.342824 0.282352 0.276848 0.330082
0.456 0 0.0244145 -0.27351 -2.28095 -3.80685
0.456 1 -0.160691 -0.230878 -0.577247 0.434227
0.456 2 0.452945 0.408828 1.17749 -1.74596
0.456 3 0.647657 -0.0841626 -0.802348 -2.42404
0.456 4 0.0312152 0.381365 -2.20179 -0.33639
0.456 5 -0.092487 0.507049 1.10362 1.30142
0.456 6 0.789951 0.513328 -0.265774 4.07082
0.456 7 0.0385235 -0.55473 1.41376 1.6056
0.456 8 0.432018 -0.0968144 1.86239 1.09386
0.456 9 -0.348023 0.281457 -1.00805 -1.02577
0.462 0 0.00755642 -0.293002 -2.75203 -3.10202
0.462 1 -0.169239 -0.231051 -1.97399 -0.930996
0.462 2 0.464148 0.401364 2.73421 -0.915608
0.462 3 0.638673 -0.0947029 -1.05143 -1.61668
0.462 4 0.0162844 0.375824 -3.23865 -1.85269
0.462 5 -0.085014 0.514598 1.03271 0.377731
0.462 6 0.78812 0.538923 0.140285 5.49911
0.462 7 0.0474285 -0.546839 1.51423 1.14807
0.462 8 0.4434 -0.0959372 2.01247 -0.168425
0.462 9 -0.354258 0.275241 -0.714085 -0.611609
0.468 0 -0.0111755 -0.314191 -3.32539 -3.02687
0.468 1 -0.179171 -0.234387 -1.62813 -0.275396
0.468 2 0.47447 0.400343 1.52843 0.187329
0.468 3 0.632629 -0.101037 -1.29626 0.0415517
0.468 4 -0.00658828 0.368156 -4.76382 -0.163266
0.468 5 -0.0758594 0.510388 1.72076 -0.808998
0.468 6 0.785018 0.572682 -0.670391 5.10058
0.468 7 0.0576766 -0.541803 1.02196 -0.17532
0.468 8 0.451051 -0.0974525 0.693394 -0.0470562
0.468 9 -0.35607 0.279169 0.137962 0.768898
0.474 0 -0.032142 -0.334533 -3.05956 -3.64098
0.474 1 -0.189721 -0.238696 -1.70532 -0.63633
0.474 2 0.483704 0.399947 1.84338 -0.908466
0.474 3 0.628599 -0.101325 0.294578 0.135987
0.474 4 -0.0344159 0.362162 -4.28388 -1.08408
0.474 5 -0.0612614 0.507691 2.74224 -0.225062
0.474 6 0.781551 0.602653 -0.427066 4.57307
0.474 7 0.0615949 -0.543741 0.292807 -0.221507
0.474 8 0.462173 -0.0975833 2.5066 0.971141
0.474 9 -0.352479 0.281838 0.864466 1.12065
0.48 0 -0.0491423 -0.352423 -2.82332 -2.89758
0.48 1 -0.200241 -0.239051 -1.3847 0.397612
0.48 2 0.491164 0.396269 0.727185 -1.13371
0.48 3 0.626111 -0.104091 0.0326295 0.119963
0.48 4 -0.0569766 0.356455 -2.98201 -1.15103
0.48 5 -0.0451162 0.504665 2.68759 -1.04276
0.48 6 0.777835 0.630592 -0.894366 4.29501
0.48 7 0.0607575 -0.544157 -0.984773 -0.283144
0.48 8 0.476423 -0.0919122 2.55687 1.00448
0.48 9 -0.347546 0.284902 0.608169 -0.170659
0.486 0 -0.0712994 -0.366177 -3.52366 -1.81915
0.486 1 -0.210249 -0.24064 -1.64439 -0.634369
0.486 2 0.498955 0.392071 1.40065 -0.921309
0.486 3 0.626849 -0.0999505 0.70053 1.39292
0.486 4 -0.0742584 0.353287 -2.69761 -0.384088
0.486 5 -0.030473 0.500289 2.08563 -0.827884
0.486 6 0.770023 0.654749 -2.00465 4.05436
0.486 7 0.0573957 -0.547933 0.433182 -0.229048
0.486 8 0.489242 -0.0889738 1.06348 0.537171
0.486 9 -0.3441 0.289386 1.12355 1.30079
0.492 0 -0.0954964 -0.379757 -3.79862 -2.15331
0.492 1 -0.215663 -0.250086 -0.768981 -1.75418
0.492 2 0.506266 0.387908 0.934616 -0.389187
0.492 3 0.630974 -0.0950547 0.442122 0.796995
0.492 4 -0.0961991 0.348509 -3.91356 -1.07121
0.492 5 -0.0157918 0.49832 2.67132 0.116536
0.492 6 0.762024 0.677974 -0.291949 4.39709
0.492 7 0.0593432 -0.546093 -0.0711721 -0.0609008
0.492 8 0.494602 -0.0877167 0.833471 -0.522898
0.492 9 -0.335101 0.29757 1.80048 1.5758
0.498 0 -0.118315 -0.392508 -4.1398 -1.60995
0.498 1 -0.2172 -0.258648 -0.188791 -1.04262
0.498 2 0.513738 0.388767 1.88253 0.403599
0.498 3 0.632734 -0.0872571 -0.0236046 1.49608
0.498 4 -0.120327 0.337765 -4.03476 -2.6037
0.498 5 0.00176253 0.500359 2.9673 0.221662
0.498 6 0.760047 0.699441 -0.889098 3.14103
0.498 7 0.0555407 -0.551465 -1.40138 -1.18725
0.498 8 0.498467 -0.0925188 1.36451 -1.38535
0.498 9 -0.326905 0.30641 0.818024 1.30522
0.504 0 -0.144927 -0.400226 -5.17627 -1.23724
0.504 1 -0.217835 -0.264979 0.0300325 -1.541
0.504 2 0.521674 0.395101 0.571878 0.969972
0.504 3 0.631796 -0.0834467 -0.405888 0.108022
0.504 4 -0.139189 0.321115 -2.04641 -3.41608
0.504 5 0.0134574 0.501153 2.22519 0.00673874
0.504 6 0.753137 0.721362 -0.769065 3.46954
0.504 7 0.0439613 -0.555466 -1.19766 -0.0480881
0.504 8 0.501812 -0.103623 0.330066 -2.22097
0.504 9 -0.320278 0.308821 1.36894 0.235463
0.51 0 -0.175958 -0.408942 -4.77221 -1.63552
0.51 1 -0.212781 -0.274894 0.255769 -1.70883
0.51 2 0.52717 0.405532 0.951997 1.98781
0.51 3 0.632403 -0.0818629 0.504908 0.46647
0.51 4 -0.153925 0.305419 -2.9393 -2.64227
0.51 5 0.022527 0.500203 0.492837 -1.55682
0.51 6 0.749672 0.736409 -0.514829 1.7894
0.51 7 0.0362297 -0.554995 -1.69496 0.198909
0.51 8 0.501095 -0.114471 -0.939755 -1.32954
0.51 9 -0.308864 0.309311 2.94661 -0.227549
0.516 0 -0.207032 -0.413082 -6.05596 -0.535035
0.516 1 -0.214785 -0.284407 -0.0226291 -1.57448
0.516 2 0.530886 0.411356 1.26231 0.143242
0.516 3 0.634272 -0.077013 -0.0817019 0.0939556
0.516 4 -0.170945 0.292639 -3.24509 -1.684
0.516 5 0.0257209 0.487796 0.501185 -2.15096
0.516 6 0.744397 0.749486 -0.829351 2.12895
0.516 7 0.0291137 -0.55946 -0.551482 -1.4426
0.516 8 0.494613 -0.117347 -1.11361 0.401175
0.516 9 -0.291653 0.311047 3.1683 0.173346
0.522 0 -0.239708 -0.41665 -5.17677 -0.522853
0.522 1 -0.215778 -0.297598 -0.295159 -2.08931
0.522 2 0.531123 0.412418 -0.628358 0.154458
0.522 3 0.635342 -0.0718003 0.219502 0.521487
0.522 4 -0.192079 0.280975 -2.46661 -2.12982
0.522 5 0.0299223 0.477961 0.508932 -0.95584
0.522 6 0.737609 0.758541 -1.46084 1.58466
0.522 7 0.0250819 -0.568279 -0.974384 -1.21595
0.522 8 0.486048 -0.112344 -1.18064 1.86461
0.522 9 -0.277343 0.309447 1.75729 0.454843
0.528 0 -0.270155 -0.417944 -4.4928 0.603555
0.528 1 -0.215277 -0.314471 0.308745 -3.16409
0.528 2 0.530797 0.416105 -0.334129 0.418653
0.528 3 0.641124 -0.0647476 1.79005 1.66674
0.528 4 -0.204742 0.273746 -1.8259 -0.888059
0.528 5 0.0308723 0.474005 -0.478312 0.233356
0.528 6 0.7332 0.765845 -0.377209 1.02884
0.528 7 0.0196568 -0.579376 -0.862807 -1.86583
0.528 8 0.483665 -0.101327 -0.162066 2.19451
0.528 9 -0.266694 0.311086 1.67409 0.405418
0.534 0 -0.294004 -0.414807 -2.95095 1.25787
0.534 1 -0.211016 -0.332396 0.596966 -2.43823
0.534 2 0.524073 0.419228 -1.58828 0.30089
0.534 3 0.650363 -0.0619693 1.82751 -0.191187
0.534 4 -0.215588 0.265247 -1.96089 -1.4099
0.534 5 0.02866 0.480471 -0.208671 0.904924
0.534 6 0.732972 0.766225 0.712688 -0.411343
0.534 7 0.0142065 -0.590903 -1.56985 -0.615284
0.534 8 0.486716 -0.0869385 0.187229 2.40005
0.534 9 -0.25912 0.312247 0.933081 -0.17978
0.54 0 -0.313839 -0.405334 -3.16338 1.75182
0.54 1 -0.209501 -0.348425 0.798122 -3.2558
0.54 2 0.518786 0.425847 0.0753174 1.60355
0.54 3 0.658646 -0.0633896 0.821247 0.784241
0.54 4 -0.229256 0.26256 -2.9599 0.0135119
0.54 5 0.0272185 0.484425 -0.774972 0.603262
0.54 6 0.734099 0.765481 -0.57385 -0.113644
0.54 7 0.00301837 -0.590689 -2.25349 0.463079
0.54 8 0.48983 -0.0752823 0.621929 1.49246
0.54 9 -0.252793 0.30963 1.52632 -0.605123
0.546 0 -0.330105 -0.396164 -3.67957 2.18534
0.546 1 -0.198138 -0.366028 1.96484 -2.85555
0.546 2 0.518303 0.433823 -0.222943 0.92886
0.546 3 0.663623 -0.0556066 0.75139 1.49805
0.546 4 -0.247925 0.260228 -3.16652 -0.519114
0.546 5 0.022076 0.486207 -1.32644 0.25144
0.546 6 0.728014 0.76137 -1.02053 -0.733841
0.546 7 -0.0113658 -0.587992 -1.94527 0.483073
0.546 8 0.494901 -0.0729049 0.938953 0.18124
0.546 9 -0.247044 0.305331 0.402757 -0.862005
0.552 0 -0.348742 -0.380032 -2.0585 2.24721
0.552 1 -0.185596 -0.378878 2.75197 -1.62236
0.552 2 0.51611 0.43755 -0.408318 0.176077
0.552 3 0.667247 -0.0431734 1.48728 2.69675
0.552 4 -0.264147 0.255644 -3.10958 -1.18854
0.552 5 0.015024 0.489251 -1.14494 1.15982
0.552 6 0.721476 0.761576 -1.08018 0.463102
0.552 7 -0.019689 -0.585031 -0.435223 0.168822
0.552 8 0.502459 -0.0698954 0.878845 1.34274
0.552 9 -0.241175 0.294552 0.677802 -2.24484
0.558 0 -0.359328 -0.370209 -1.37605 1.5163
0.558 1 -0.170681 -0.390056 2.29666 -2.24416
0.558 2 0.511766 0.435126 -1.20115 -0.917464
0.558 3 0.680645 -0.0236192 2.56468 3.75519
0.558 4 -0.279687 0.250596 -2.63413 -1.15202
0.558 5 0.00930784 0.498183 -0.236393 1.52691
0.558 6 0.718281 0.765325 -0.361914 1.03594
0.558 7 -0.0244036 -0.580943 -1.5402 0.943178
0.558 8 0.508705 -0.0590322 1.32591 1.47114
0.558 9 -0.239439 0.279593 0.393639 -2.04152
0.564 0 -0.364814 -0.359731 -1.32136 2.58294
0.564 1 -0.157771 -0.399008 2.50652 -1.3596
0.564 2 0.500185 0.424489 -1.55017 -2.36875
0.564 3 0.695762 -0.00757419 2.95605 2.48713
0.564 4 -0.292506 0.241802 -2.09164 -0.765769
0.564 5 0.0120124 0.503201 1.02615 1.26286
0.564 6 0.714709 0.77308 -1.01278 1.70225
0.564 7 -0.0285659 -0.57233 -0.704278 0.966037
0.564 8 0.520884 -0.0489304 1.98237 1.96567
0.564 9 -0.23841 0.264968 0.0546962 -3.15689
0.57 0 -0.371182 -0.345913 -1.01413 1.71822
0.57 1 -0.141817 -0.410313 2.55806 -1.90608
0.57 2 0.488767 0.407037 -2.11447 -3.35425
0.57 3 0.705446 0.00756095 1.13117 1.74617
0.57 4 -0.304027 0.235833 -1.98207 -0.976934
0.57 5 0.0106235 0.510121 -0.746303 1.08529
0.57 6 0.710348 0.782405 -0.769428 1.28456
0.57 7 -0.0331026 -0.565435 -0.484757 0.728241
0.57 8 0.531306 -0.0381035 1.55789 1.163
0.57 9 -0.236043 0.246725 0.825783 -3.62868
0.576 0 -0.375072 -0.336137 -0.132422 1.79318
0.576 1 -0.123847 -0.420039 3.08751 -1.38454
0.576 2 0.479504 0.38735 -1.39778 -2.96724
0.576 3 0.710279 0.019954 0.202242 2.28191
0.576 4 -0.30958 0.225623 -0.550385 -2.03871
0.576 5 0.00730775 0.513721 -0.465166 0.803128
0.576 6 0.706997 0.786015 -0.174127 1.08109
0.576 7 -0.0353693 -0.560685 -0.368371 0.485765
0.576 8 0.538 -0.0347429 0.236581 0.431954
0.576 9 -0.23463 0.22342 -0.182839 -4.21202
0.582 0 -0.375382 -0.323166 0.0474403 2.16807
0.582 1 -0.107759 -0.432584 2.23349 -2.5747
0.582 2 0.475553 0.371561 -0.657573 -1.99645
0.582 3 0.71274 0.0373379 0.535051 2.99271
0.582 4 -0.313423 0.216562 -0.825526 -1.21861
0.582 5 0.00387596 0.517411 -0.379466 0.840492
0.582 6 0.710488 0.794007 1.34281 1.85082
0.582 7 -0.0344674 -0.553178 0.098537 1.56521
0.582 8 0.538315 -0.0323244 -0.751221 1.12374
