5.202 2 -2.62926 -0.97377 -0.889204 -0.726453
5.202 3 0.915943 -0.726557 -0.984493 -4.10017
5.202 4 -4.13938 1.35649 -2.1773 1.08632
5.202 5 -1.91112 0.618236 -0.421267 -1.96634
5.202 6 -1.52829 -1.18493 -2.01063 -4.42642
5.202 7 -1.18107 0.112043 2.50497 -0.112773
5.202 8 -0.136827 0.250714 -3.12452 0.509364
5.202 9 -0.029692 -0.0584415 -0.094398 1.80724
5.208 0 1.09745 1.22753 -1.80282 0.282266
5.208 1 1.45429 1.72183 1.96821 0.447788
5.208 2 -2.63476 -0.984635 -0.981111 -2.06029
5.208 3 0.909897 -0.752722 -1.01015 -3.49749
5.208 4 -4.14931 1.36422 -1.43814 0.682834
5.208 5 -1.91825 0.606181 -1.84807 -2.00976
5.208 6 -1.54335 -1.20883 -3.14687 -3.71279
5.208 7 -1.16899 0.110467 1.22277 -0.420787
5.208 8 -0.159252 0.255509 -3.82166 0.616838
5.208 9 -0.0314537 -0.0482602 -0.711873 1.62824
5.214 0 1.08585 1.22581 -2.40423 -0.369174
5.214 1 1.46098 1.71866 0.424852 -0.274885
5.214 2 -2.64505 -0.991847 -1.92553 -0.72181
5.214 3 0.90945 -0.769614 1.15938 -2.69454
5.214 4 -4.1569 1.36704 -1.14311 -0.013948
5.214 5 -1.92822 0.59543 -2.14339 -2.00908
5.214 6 -1.56253 -1.22415 -3.01402 -1.55305
5.214 7 -1.16109 0.107412 1.37509 -0.184992
5.214 8 -0.180961 0.256523 -3.52785 -0.244604
5.214 9 -0.0376756 -0.040328 -1.62755 1.94693
5.22 0 1.07041 1.22392 -2.14365 -0.486985
5.22 1 1.4665 1.7157 0.876271 -1.64519
5.22 2 -2.65057 -0.992606 -0.716187 0.335729
5.22 3 0.913602 -0.786651 0.451844 -3.09967
5.22 4 -4.16039 1.36773 -0.137362 0.110958
5.22 5 -1.93954 0.587353 -1.40167 -0.593231
5.22 6 -1.58834 -1.23292 -5.12166 -1.10353
5.22 7 -1.1562 0.103718 0.90103 -0.535928
5.22 8 -0.198682 0.2536 -2.79763 -1.22536
5.22 9 -0.0443425 -0.029785 -1.49585 1.99697
5.226 0 1.05185 1.22235 -3.521 0.803882
5.226 1 1.47314 1.71047 2.16238 -0.90805
5.226 2 -2.65684 -0.993854 -1.39592 -0.93382
5.226 3 0.916311 -0.805959 -0.290687 -3.26293
5.226 4 -4.16048 1.36776 -0.334952 0.381083
5.226 5 -1.94901 0.585486 -1.38237 -0.281116
5.226 6 -1.61702 -1.24369 -4.4047 -1.92025
5.226 7 -1.15573 0.0999353 -0.238028 -0.798565
5.226 8 -0.217113 0.246152 -3.72302 -1.37456
5.226 9 -0.0535942 -0.0129398 -1.77114 3.63487
5.232 0 1.03683 1.22746 -1.76173 0.433113
5.232 1 1.48285 1.70321 1.79388 -1.07666
5.232 2 -2.65656 -0.993313 0.816859 -0.308659
5.232 3 0.914129 -0.827403 -0.518984 -4.50139
5.232 4 -4.16459 1.36829 -0.896133 -0.325013
5.232 5 -1.95798 0.582647 -1.26516 -0.649147
5.232 6 -1.6382 -1.25917 -3.15756 -2.39824
5.232 7 -1.15894 0.0994284 -1.19508 0.644759
5.232 8 -0.23562 0.234167 -2.40733 -2.51839
5.232 9 -0.0634529 0.00749191 -1.24954 3.22934
5.238 0 1.02439 1.23501 -1.99067 2.22328
5.238 1 1.50192 1.69838 3.30998 -0.771642
5.238 2 -2.65403 -0.99828 1.1119 -1.65594
5.238 3 0.913055 -0.855338 -0.133966 -4.37175
5.238 4 -4.16716 1.36334 -0.738502 -1.30709
5.238 5 -1.96769 0.586856 -2.02216 1.48524
5.238 6 -1.65543 -1.27501 -2.94022 -2.51345
5.238 7 -1.16214 0.101417 -0.257237 0.15394
5.238 8 -0.25099 0.220169 -2.91818 -1.76073
5.238 9 -0.0759242 0.0260875 -2.48812 2.7588
5.244 0 1.01184 1.24621 -2.1384 1.65766
5.244 1 1.523 1.69907 3.97547 0.371055
5.244 2 -2.64449 -1.00826 1.58391 -1.12499
5.244 3 0.91414 -0.880758 0.762104 -4.15737
5.244 4 -4.17089 1.35322 -0.992582 -1.83175
5.244 5 -1.97978 0.599884 -2.12831 2.91817
5.244 6 -1.67699 -1.28767 -3.94668 -2.15061
5.244 7 -1.16425 0.101341 0.530077 -0.507576
5.244 8 -0.269725 0.207923 -3.10814 -1.92679
5.244 9 -0.0863061 0.0454603 -0.0854278 3.04592
5.25 0 0.996156 1.26405 -3.01949 2.60696
5.25 1 1.54367 1.70116 3.43646 0.966783
5.25 2 -2.63833 -1.01409 -0.0694749 -0.969817
5.25 3 0.91547 -0.910125 -0.575864 -4.82433
5.25 4 -4.17658 1.34036 -1.33411 -2.75067
5.25 5 -1.98767 0.617156 -0.877905 2.66771
5.25 6 -1.70417 -1.30403 -4.48712 -3.51532
5.25 7 -1.1581 0.0973714 1.18667 -0.72191
5.25 8 -0.288832 0.198503 -2.71408 -1.34951
5.25 9 -0.0829461 0.0606839 1.0139 2.2298
5.256 0 0.974091 1.2806 -4.22102 2.35208
5.256 1 1.56702 1.70741 4.95951 0.700749
5.256 2 -2.64296 -1.01561 -0.785073 -0.32679
5.256 3 0.91192 -0.935363 -0.556879 -3.99009
5.256 4 -4.18085 1.32995 -0.498421 -0.498266
5.256 5 -1.98952 0.634822 -0.157794 3.2603
5.256 6 -1.73216 -1.32417 -4.79387 -3.54039
5.256 7 -1.14894 0.0902212 2.48086 -0.917655
5.256 8 -0.306879 0.189735 -3.03075 -1.82197
5.256 9 -0.0803908 0.0761923 -0.430221 2.40034
5.262 0 0.948048 1.30044 -3.17624 3.37078
5.262 1 1.59867 1.71421 5.59484 1.54615
5.262 2 -2.64642 -1.02058 -0.477198 -1.69627
5.262 3 0.91126 -0.956926 -0.618339 -2.51139
5.262 4 -4.1813 1.32772 0.590235 0.244917
5.262 5 -1.99167 0.655868 -0.601482 3.02048
5.262 6 -1.75523 -1.34424 -2.97693 -2.44554
5.262 7 -1.13175 0.0844841 2.69451 -0.654682
5.262 8 -0.321835 0.177359 -2.39751 -2.68643
5.262 9 -0.083079 0.0916562 -0.727889 2.36398
5.268 0 0.931514 1.31653 -2.94146 1.33931
5.268 1 1.62748 1.72256 4.49338 1.0493
5.268 2 -2.64673 -1.02822 -0.122639 -0.224308
5.268 3 0.909696 -0.969941 -0.459018 -1.82237
5.268 4 -4.17175 1.32976 2.28666 -0.350476
5.268 5 -1.99979 0.674142 -2.00831 2.78044
5.268 6 -1.77416 -1.35938 -3.6418 -1.97666
5.268 7 -1.11508 0.0813499 2.96835 -0.31898
5.268 8 -0.330892 0.165063 -0.974497 -2.07516
5.268 9 -0.0893312 0.103636 -0.479015 2.29242
5.274 0 0.910451 1.32423 -3.46155 0.774369
5.274 1 1.65366 1.73323 4.3544 2.49991
5.274 2 -2.65412 -1.03358 -2.83406 -1.06869
5.274 3 0.902296 -0.980422 -1.7981 -1.31927
5.274 4 -4.1608 1.32382 2.10579 -0.518335
5.274 5 -2.01474 0.686543 -2.5923 1.46132
5.274 6 -1.79426 -1.37388 -3.25811 -1.49744
5.274 7 -1.10219 0.0836641 1.40469 1.08468
5.274 8 -0.340053 0.149351 -1.41502 -3.01759
5.274 9 -0.0926311 0.11593 -0.512085 2.87128
5.28 0 0.893415 1.32727 -1.99602 -0.629
5.28 1 1.67607 1.74367 3.26538 1.50971
5.28 2 -2.67317 -1.03658 -2.81772 -0.435274
5.28 3 0.894679 -0.986314 -0.963339 -0.750399
5.28 4 -4.15123 1.32619 1.88102 0.214273
5.28 5 -2.03001 0.693927 -2.99843 0.881949
5.28 6 -1.81342 -1.38296 -3.42113 -1.65541
5.28 7 -1.09698 0.0848793 1.04005 -0.00576856
5.28 8 -0.347377 0.128632 -1.44836 -3.15937
5.28 9 -0.0954219 0.132671 -0.41347 3.76448
5.286 0 0.888226 1.32315 0.555149 -0.109945
5.286 1 1.69326 1.75514 2.91478 2.04697
5.286 2 -2.69434 -1.03787 -3.7799 0.883704
5.286 3 0.891688 -0.987655 -0.623716 -0.206579
5.286 4 -4.13762 1.3254 2.11433 -0.785858
5.286 5 -2.04459 0.698788 -1.79437 0.786232
5.286 6 -1.82927 -1.39202 -1.27116 -1.88623
5.286 7 -1.08802 0.0843768 0.644403 -0.0086156
5.286 8 -0.358133 0.113793 -1.85653 -2.04495
5.286 9 -0.098768 0.149716 -1.27054 2.15514
5.292 0 0.888815 1.32833 0.000728637 0.600083
5.292 1 1.70957 1.76455 2.55868 2.58402
5.292 2 -2.716 -1.03465 -2.74083 -0.0105083
5.292 3 0.888082 -0.985647 -1.27372 0.808732
5.292 4 -4.12302 1.32583 2.14372 1.06417
5.292 5 -2.06041 0.703579 -3.05486 0.515922
5.292 6 -1.83691 -1.40241 -1.70223 -2.5588
5.292 7 -1.08294 0.0829137 0.698513 -0.501706
5.292 8 -0.3685 0.0998191 -1.06713 -2.45654
5.292 9 -0.10991 0.160036 -1.46265 1.68732
5.298 0 0.891693 1.33126 0.0214886 0.502686
5.298 1 1.7262 1.77791 3.1782 2.06097
5.298 2 -2.73515 -1.03331 -4.17188 0.367106
5.298 3 0.883219 -0.980073 -1.20805 1.46602
5.298 4 -4.10913 1.33036 2.48144 1.17124
5.298 5 -2.08273 0.69796 -3.99887 -1.96051
5.298 6 -1.8432 -1.41569 -1.71928 -1.40785
5.298 7 -1.07989 0.0755892 0.589318 -2.17335
5.298 8 -0.373858 0.0875322 -1.12928 -2.61261
5.298 9 -0.114805 0.163205 -0.916342 0.382407
5.304 0 0.89292 1.33574 0.45405 1.29565
5.304 1 1.74359 1.79124 2.38426 1.967
5.304 2 -2.75736 -1.03209 -4.23771 -0.435175
5.304 3 0.875035 -0.970125 -2.2703 1.56192
5.304 4 -4.09032 1.33798 3.886 0.955839
5.304 5 -2.10898 0.688754 -5.03087 -1.57038
5.304 6 -1.85736 -1.42604 -3.05792 -1.69907
5.304 7 -1.07634 0.058437 -0.0578774 -3.33769
5.304 8 -0.380597 0.0767318 -1.09095 -1.28328
5.304 9 -0.119728 0.169413 -0.57224 1.61926
5.31 0 0.897652 1.34718 0.999271 2.13331
5.31 1 1.75449 1.80399 1.73766 2.17834
5.31 2 -2.7874 -1.0364 -5.9104 -0.978227
5.31 3 0.8607 -0.961713 -2.11441 1.15493
5.31 4 -4.06435 1.3386 4.26563 -0.396096
5.31 5 -2.13341 0.67727 -3.17978 -1.99683
5.31 6 -1.8733 -1.43614 -3.09356 -1.68249
5.31 7 -1.07297 0.0392125 0.685354 -4.09437
5.31 8 -0.384858 0.0657285 -0.430904 -2.45536
5.31 9 -0.125163 0.178436 -0.407844 1.21279
5.316 0 0.903867 1.36148 1.21917 2.57202
5.316 1 1.76398 1.81711 1.26507 2.62535
5.316 2 -2.8233 -1.04712 -5.10354 -0.806386
5.316 3 0.847727 -0.954499 -1.9559 0.915299
5.316 4 -4.03504 1.33581 5.48785 -0.909822
5.316 5 -2.15115 0.665814 -2.59231 -0.773226
5.316 6 -1.89296 -1.44329 -3.63219 -1.58174
5.316 7 -1.06827 0.0190761 2.07668 -2.50585
5.316 8 -0.38756 0.0479217 -0.174916 -3.18379
5.316 9 -0.126207 0.187456 -0.0325662 0.973462
5.322 0 0.912345 1.38239 1.87139 3.4736
5.322 1 1.7735 1.82606 1.95683 0.824763
5.322 2 -2.85148 -1.04845 -4.32939 0.471257
5.322 3 0.838577 -0.952042 -0.971784 0.66394
5.322 4 -4.00092 1.3299 6.33999 -1.30569
5.322 5 -2.17 0.661402 -3.36667 -0.51169
5.322 6 -1.91693 -1.4561 -4.17852 -2.21751
5.322 7 -1.0649 -0.00143195 0.144356 -3.95683
5.322 8 -0.384584 0.0266031 0.886744 -3.31514
5.322 9 -0.123162 0.191443 0.46976 0.592248
5.328 0 0.920041 1.40257 0.661928 3.76032
5.328 1 1.78356 1.82884 1.03811 -0.601294
5.328 2 -2.8717 -1.04771 -3.46182 -0.676232
5.328 3 0.836848 -0.945203 0.0263069 0.868457
5.328 4 -3.96421 1.32604 5.71862 -0.131994
5.328 5 -2.18748 0.654795 -2.23872 -0.524785
5.328 6 -1.94891 -1.46919 -5.29479 -2.48863
5.328 7 -1.06317 -0.0234885 0.776564 -3.03291
5.328 8 -0.379899 0.0102413 1.02403 -2.74381
5.328 9 -0.120595 0.19393 0.514223 -0.0186772
5.334 0 0.924836 1.42113 0.491783 2.37568
5.334 1 1.79156 1.82527 0.828982 0.144929
5.334 2 -2.8931 -1.05158 -2.72112 -0.387366
5.334 3 0.833187 -0.939691 -0.968225 1.39345
5.334 4 -3.93074 1.32426 5.35644 0.138369
5.334 5 -2.20065 0.651356 -2.76325 -0.274514
5.334 6 -1.97788 -1.48407 -5.02188 -2.26133
5.334 7 -1.0622 -0.0420838 0.266806 -2.80504
5.334 8 -0.376848 -0.00567981 0.734606 -2.09211
5.334 9 -0.11923 0.192528 0.320663 0.251311
5.34 0 0.929227 1.43619 0.82759 3.14251
5.34 1 1.79817 1.83031 0.848203 1.19047
5.34 2 -2.91162 -1.05275 -2.77178 0.0685588
5.34 3 0.826737 -0.927687 -0.795068 2.13834
5.34 4 -3.90332 1.32503 4.81739 -0.143767
5.34 5 -2.22015 0.651061 -3.62117 -0.319468
5.34 6 -2.00086 -1.49611 -2.71508 -1.97387
5.34 7 -1.06265 -0.0650047 -0.930193 -4.29476
5.34 8 -0.372059 -0.0136178 1.20881 -0.292216
5.34 9 -0.11488 0.197449 0.912191 0.708358
5.346 0 0.935471 1.45593 1.02373 3.64081
5.346 1 1.8048 1.83124 0.778883 0.206865
5.346 2 -2.92755 -1.05153 -2.38635 0.725607
5.346 3 0.821863 -0.915536 -0.931962 1.88425
5.346 4 -3.8713 1.32901 5.50592 0.629896
5.346 5 -2.24092 0.647478 -3.49207 -0.433198
5.346 6 -2.01732 -1.50673 -2.54168 -2.22153
5.346 7 -1.07204 -0.085668 -2.17778 -3.99917
5.346 8 -0.368345 -0.0138993 -0.239865 -0.0171545
5.346 9 -0.111243 0.19967 0.947525 -0.13161
5.352 0 0.939083 1.47597 0.321326 3.60889
5.352 1 1.81399 1.82967 1.98053 -1.0529
5.352 2 -2.93925 -1.04819 -1.15834 0.948337
5.352 3 0.814482 -0.90041 -0.898917 3.0644
5.352 4 -3.84467 1.32568 3.96615 -1.09758
5.352 5 -2.26181 0.638941 -3.52502 -2.40346
5.352 6 -2.03589 -1.5187 -3.66871 -1.51961
5.352 7 -1.08919 -0.108327 -3.20971 -3.58073
5.352 8 -0.368967 -0.0160343 -0.338276 -0.461444
5.352 9 -0.11272 0.201724 -0.642554 -0.0351515
5.358 0 0.941429 1.49235 0.789236 1.7436
5.358 1 1.82194 1.82809 0.989624 0.170361
5.358 2 -2.94297 -1.04414 -0.503702 0.458227
5.358 3 0.806698 -0.886168 -1.13645 1.29643
5.358 4 -3.82114 1.31982 4.13596 -0.956833
5.358 5 -2.27674 0.626337 -2.15824 -1.55308
5.358 6 -2.06142 -1.5272 -5.13161 -1.48973
5.358 7 -1.10967 -0.127175 -3.44692 -3.05663
5.358 8 -0.366579 -0.0235507 0.638142 -1.78568
5.358 9 -0.117975 0.202394 -0.533073 0.382557
5.364 0 0.94489 1.50452 0.545532 2.63426
5.364 1 1.82663 1.82869 0.395399 0.386759
5.364 2 -2.95185 -1.04166 -2.48172 0.00443655
5.364 3 0.801286 -0.880106 -1.34783 -0.0672429
5.364 4 -3.79493 1.30978 4.62732 -1.95861
5.364 5 -2.29265 0.615178 -2.21411 -1.75508
5.364 6 -2.08882 -1.53628 -4.0368 -1.4145
5.364 7 -1.13111 -0.143392 -3.4587 -1.5422
5.364 8 -0.364547 -0.0311277 0.246928 -1.08003
5.364 9 -0.123838 0.200269 -1.76038 -0.260068
5.37 0 0.944304 1.52163 -0.404 3.46209
5.37 1 1.82467 1.8288 -0.99588 -0.84471
5.37 2 -2.9591 -1.03808 0.332798 0.907796
5.37 3 0.792832 -0.879949 -1.51904 0.830461
5.37 4 -3.77053 1.29811 3.39019 -2.83713
5.37 5 -2.30787 0.610166 -3.14331 -0.44069
5.37 6 -2.10906 -1.54592 -2.43852 -1.63475
5.37 7 -1.15031 -0.154326 -3.10031 -2.05537
5.37 8 -0.365656 -0.0352394 -0.508856 -0.46801
5.37 9 -0.130374 0.199279 -0.921142 -0.404154
5.376 0 0.939505 1.54114 -0.861554 2.63639
5.376 1 1.82106 1.82211 -0.12774 -1.47081
5.376 2 -2.95832 -1.03371 -0.213872 0.828413
5.376 3 0.786129 -0.87089 -1.29712 2.57159
5.376 4 -3.75468 1.28392 2.18852 -1.41813
5.376 5 -2.32243 0.609229 -2.92142 -0.0715708
5.376 6 -2.12397 -1.55871 -2.27653 -2.82038
5.376 7 -1.16383 -0.167599 -1.90933 -2.17513
5.376 8 -0.368133 -0.040277 -0.287143 -0.627214
5.376 9 -0.136598 0.193471 -1.19831 -0.598986
5.382 0 0.933624 1.55542 -1.46144 2.2862
5.382 1 1.82005 1.80807 -0.457602 -2.36407
5.382 2 -2.96235 -1.0229 -1.0066 2.22808
5.382 3 0.779182 -0.853221 -0.573924 2.77735
5.382 4 -3.73869 1.27931 3.12699 -0.160856
5.382 5 -2.34073 0.607075 -2.57203 -1.07146
5.382 6 -2.13656 -1.57527 -1.99479 -3.002
5.382 7 -1.17742 -0.179155 -2.59435 -0.781175
5.382 8 -0.36577 -0.0459943 0.743123 -0.976719
5.382 9 -0.151105 0.188114 -2.91679 -0.30417
5.388 0 0.92227 1.57179 -2.23145 3.18667
5.388 1 1.81672 1.7945 -0.952858 -1.89663
5.388 2 -2.97334 -1.00854 -2.94732 2.09675
5.388 3 0.771436 -0.835281 -1.79586 2.57729
5.388 4 -3.72505 1.28432 2.40906 1.65102
5.388 5 -2.35318 0.604478 -1.81487 -0.50711
5.388 6 -2.14882 -1.58845 -1.75716 -1.09237
5.388 7 -1.19091 -0.180629 -2.26971 -0.614716
5.388 8 -0.361271 -0.0501479 0.932251 -0.84758
5.388 9 -0.168536 0.193736 -2.99546 0.983907
5.394 0 0.906218 1.5864 -2.79693 2.52213
5.394 1 1.81355 1.78533 -0.328424 -0.998316
5.394 2 -2.99319 -0.99431 -3.32983 2.34644
5.394 3 0.762187 -0.821509 -1.76431 2.16918
5.394 4 -3.70834 1.29791 3.47605 2.86602
5.394 5 -2.36502 0.600468 -2.10212 -1.04651
5.394 6 -2.15407 -1.59943 -0.0333123 -2.36804
5.394 7 -1.20036 -0.183583 -1.46026 -0.260652
5.394 8 -0.354814 -0.0537222 0.161026 -0.204912
5.394 9 -0.192172 0.201533 -4.48554 1.21219
5.4 0 0.888107 1.59694 -3.01189 0.797156
5.4 1 1.81143 1.77596 -0.755176 -1.92203
5.4 2 -3.01337 -0.983239 -3.26494 1.53505
5.4 3 0.747021 -0.806804 -2.73495 3.03184
5.4 4 -3.6845 1.31 4.16966 2.18555
5.4 5 -2.37568 0.598444 -2.31929 0.224446
5.4 6 -2.15016 -1.61188 1.29633 -3.05696
5.4 7 -1.21081 -0.185622 -2.28909 -0.663035
5.4 8 -0.352071 -0.0551032 0.306378 0.219072
5.4 9 -0.219448 0.204721 -3.39238 0.316137
5.406 0 0.876743 1.60067 -1.84591 0.606344
5.406 1 1.8065 1.76687 -1.37041 -1.48835
5.406 2 -3.02741 -0.973889 -1.68696 1.47407
5.406 3 0.731248 -0.794707 -1.83458 1.48698
5.406 4 -3.65291 1.32305 5.95362 2.41934
5.406 5 -2.38429 0.604251 -1.56532 1.27332
5.406 6 -2.14248 -1.62811 1.94098 -2.63648
5.406 7 -1.22219 -0.188519 -1.68054 -0.418918
5.406 8 -0.347552 -0.0527274 0.429768 -0.15788
5.406 9 -0.232749 0.210588 -1.71205 1.10401
5.412 0 0.865405 1.6058 -1.51205 1.08566
5.412 1 1.79491 1.75992 -2.25849 -1.22255
5.412 2 -3.03278 -0.963278 -1.41511 1.58866
5.412 3 0.719229 -0.781453 -1.87257 3.13421
5.412 4 -3.62097 1.33235 4.72575 1.4534
5.412 5 -2.38995 0.608531 -1.6331 -0.132294
5.412 6 -2.13352 -1.64209 1.5341 -1.58864
5.412 7 -1.23508 -0.188532 -2.47139 0.0915467
5.412 8 -0.344183 -0.0544293 -0.569093 -0.16774
5.412 9 -0.244129 0.217658 -2.02513 2.37311
5.418 0 0.855543 1.60667 -1.53941 -0.0596037
5.418 1 1.77628 1.75022 -2.84554 -1.96209
5.418 2 -3.04645 -0.956659 -3.09158 0.822496
5.418 3 0.706402 -0.757561 -1.93936 4.63206
5.418 4 -3.59207 1.33853 5.23805 0.645623
5.418 5 -2.39605 0.607104 -1.32764 -0.0820808
5.418 6 -2.12473 -1.64978 0.152843 -0.936055
5.418 7 -1.24805 -0.188751 -2.42449 -0.207543
5.418 8 -0.350539 -0.0547954 -1.34845 0.404072
5.418 9 -0.256949 0.23147 -2.39646 2.2607
5.424 0 0.849344 1.60845 -0.877801 0.57035
5.424 1 1.75554 1.74291 -4.20548 -1.24129
5.424 2 -3.05923 -0.952469 -2.01525 0.74847
5.424 3 0.69551 -0.731991 -2.55422 3.34373
5.424 4 -3.55934 1.33897 4.98938 0.849782
5.424 5 -2.4001 0.606789 0.00699666 -0.32414
5.424 6 -2.12818 -1.65244 -1.45622 0.00497902
5.424 7 -1.26427 -0.191711 -2.77892 -0.642666
5.424 8 -0.358971 -0.0530262 -1.29356 0.951483
5.424 9 -0.267587 0.242209 -1.33769 0.793975
5.43 0 0.843708 1.6085 -1.32018 0.0793272
5.43 1 1.72989 1.73687 -3.92455 -0.81241
5.43 2 -3.06677 -0.94898 -1.35419 1.08069
5.43 3 0.681321 -0.716589 -2.61256 2.52726
5.43 4 -3.53273 1.34779 3.87783 1.86676
5.43 5 -2.39603 0.605583 1.06757 -0.278441
5.43 6 -2.13844 -1.65125 -2.07353 0.809872
5.43 7 -1.28012 -0.195638 -2.498 -0.371573
5.43 8 -0.368603 -0.0465748 -2.19026 0.709232
5.43 9 -0.274576 0.249138 -1.56709 1.10517
5.436 0 0.832348 1.61072 -2.11918 0.16573
5.436 1 1.71271 1.73206 -2.19958 -0.443352
5.436 2 -3.07136 -0.944517 -0.229388 0.0663326
5.436 3 0.669546 -0.698984 -2.13103 3.36113
5.436 4 -3.50688 1.35744 4.26981 1.54516
5.436 5 -2.39153 0.603637 -0.233015 -0.374371
5.436 6 -2.1505 -1.6448 -1.74108 0.819228
5.436 7 -1.29285 -0.196364 -1.99134 -0.550646
5.436 8 -0.380697 -0.0412904 -1.80881 0.613207
5.436 9 -0.283877 0.258683 -1.00505 2.28823
5.442 0 0.817831 1.61282 -2.65864 0.0663857
5.442 1 1.69841 1.72952 -1.4893 0.302461
5.442 2 -3.06659 -0.941797 1.18222 0.60058
5.442 3 0.656842 -0.681785 -2.22625 2.00718
5.442 4 -3.4831 1.36645 3.94996 2.17859
5.442 5 -2.3941 0.600455 -0.210917 -0.417804
5.442 6 -2.16087 -1.64006 -1.57347 1.1349
5.442 7 -1.30607 -0.199683 -2.30003 -0.575883
5.442 8 -0.388663 -0.039313 -1.03697 -0.56672
5.442 9 -0.289383 0.275287 -1.50404 2.91144
5.448 0 0.806071 1.61613 -2.11988 1.35553
5.448 1 1.69096 1.73102 -1.20638 0.575422
5.448 2 -3.06057 -0.939313 0.686111 0.247342
5.448 3 0.640628 -0.665119 -2.63432 3.36805
5.448 4 -3.45859 1.3744 4.05653 1.2712
5.448 5 -2.39971 0.596163 -1.87627 -0.16102
5.448 6 -2.17104 -1.63715 -2.85936 1.53627
5.448 7 -1.31906 -0.210086 -2.76785 -1.16883
5.448 8 -0.396384 -0.0435336 -1.27595 -1.11545
5.448 9 -0.296962 0.294391 -0.891528 3.90869
5.454 0 0.795928 1.62289 -1.19397 1.24639
5.454 1 1.68053 1.73292 -2.77082 0.552495
5.454 2 -3.05472 -0.93687 1.49891 0.49846
5.454 3 0.623875 -0.647985 -2.27277 2.48512
5.454 4 -3.43574 1.38058 3.906 0.805891
5.454 5 -2.41222 0.598984 -2.26333 1.0839
5.454 6 -2.18695 -1.63088 -2.94887 0.423151
5.454 7 -1.33457 -0.220334 -2.08561 -1.71809
5.454 8 -0.40838 -0.0468539 -2.12032 -0.15884
5.454 9 -0.302545 0.314945 -0.231519 2.8423
5.46 0 0.792131 1.62792 0.0303008 1.00062
5.46 1 1.65996 1.73947 -3.58538 1.5115
5.46 2 -3.05119 -0.936845 0.0781705 -0.0781595
5.46 3 0.612522 -0.6355 -1.80903 1.59586
5.46 4 -3.41061 1.38091 4.56298 -0.307944
5.46 5 -2.42661 0.607713 -3.38937 1.57852
5.46 6 -2.20137 -1.62823 -2.34155 0.579173
5.46 7 -1.35098 -0.225149 -2.24792 -1.02908
5.46 8 -0.417902 -0.0487859 -1.61013 -0.606954
5.46 9 -0.302559 0.329729 0.274344 2.06777
5.466 0 0.799177 1.63122 1.85775 -0.28228
5.466 1 1.63926 1.74542 -3.144 0.676606
5.466 2 -3.0561 -0.94191 -1.00147 -1.66208
5.466 3 0.599939 -0.627918 -2.10467 1.05269
5.466 4 -3.38263 1.37544 5.00133 -1.25147
5.466 5 -2.43962 0.614838 -1.71262 1.54332
5.466 6 -2.21266 -1.62432 -2.11394 1.15249
5.466 7 -1.36838 -0.233952 -3.06276 -2.01597
5.466 8 -0.426817 -0.0536811 -2.26091 -0.406306
5.466 9 -0.300462 0.34063 0.549928 2.73907
5.472 0 0.810025 1.62946 1.66957 -0.458261
5.472 1 1.61911 1.74711 -3.51525 0.216515
5.472 2 -3.0618 -0.955644 -0.385204 -2.97362
5.472 3 0.5902 -0.624836 -1.9082 0.931268
5.472 4 -3.35752 1.36417 3.25426 -2.21312
5.472 5 -2.44738 0.61803 -1.80682 0.263791
5.472 6 -2.223 -1.61438 -2.22126 1.94218
5.472 7 -1.38302 -0.246165 -2.67251 -1.92069
5.472 8 -0.4423 -0.0580822 -2.82668 -1.7875
5.472 9 -0.300786 0.358589 -0.768697 3.14929
5.478 0 0.820992 1.63129 2.09363 1.05546
5.478 1 1.5994 1.74351 -3.65458 -1.41847
5.478 2 -3.06202 -0.972806 0.719623 -2.6597
5.478 3 0.584898 -0.616478 -0.0247511 1.16446
5.478 4 -3.34119 1.35315 1.7764 -1.77153
5.478 5 -2.45639 0.622348 -1.72911 0.268477
5.478 6 -2.23464 -1.60551 -1.52643 1.53318
5.478 7 -1.39579 -0.254701 -1.50279 -1.53735
5.478 8 -0.458211 -0.0669218 -2.83264 -1.31105
5.478 9 -0.307614 0.376794 -1.78353 3.01725
5.484 0 0.832261 1.6374 1.51058 0.831404
5.484 1 1.57404 1.74035 -3.58082 -0.258871
5.484 2 -3.06432 -0.989653 -0.542597 -2.51143
5.484 3 0.586019 -0.610314 0.0479764 1.54829
5.484 4 -3.32827 1.34105 2.3349 -1.82678
5.484 5 -2.46118 0.623497 -0.74322 -0.656402
5.484 6 -2.23991 -1.59252 -1.42809 1.93186
5.484 7 -1.40566 -0.266951 -1.52802 -2.35537
5.484 8 -0.471598 -0.0752574 -1.92931 -1.69378
5.484 9 -0.31741 0.393351 -1.80786 2.84448
5.49 0 0.8417 1.64366 1.4493 0.96832
5.49 1 1.55285 1.73777 -3.013 -0.411298
5.49 2 -3.06432 -1.00341 1.17752 -2.46387
5.49 3 0.584482 -0.602434 -0.471123 1.25726
5.49 4 -3.31798 1.3276 0.743264 -2.71203
5.49 5 -2.46779 0.622014 -1.96068 0.65645
5.49 6 -2.24759 -1.58541 -0.693644 0.838092
5.49 7 -1.41491 -0.283121 -0.849217 -3.46349
5.49 8 -0.485525 -0.082294 -2.51023 -0.605707
5.49 9 -0.329717 0.414333 -2.44571 3.98972
5.496 0 0.851048 1.65056 2.07605 1.37148
5.496 1 1.53524 1.74077 -2.54306 1.06085
