6.48 7 -0.560182 0.510336 1.9601 0.977797
6.48 8 -0.582664 -0.319961 0.989532 0.61341
6.48 9 -1.10174 1.0874 1.11691 0.233795
6.486 0 -0.349516 0.170092 -3.19763 -0.0400943
6.486 1 -1.51691 -0.352513 -3.55615 0.580643
6.486 2 0.427498 0.426518 1.85893 -0.398921
6.486 3 0.71832 -1.58672 -2.54202 -3.10966
6.486 4 -0.418293 -0.25017 -1.93817 -2.28006
6.486 5 1.5089 -3.42893 2.34459 -0.410512
6.486 6 -1.9252 2.91344 -1.46159 0.558452
6.486 7 -0.552494 0.522054 0.729858 1.55353
6.486 8 -0.577148 -0.313674 0.773064 1.19829
6.486 9 -1.09915 1.08617 -0.335605 -0.737402
6.492 0 -0.369425 0.166296 -2.45222 -1.06037
6.492 1 -1.53837 -0.355376 -3.4659 -1.07009
6.492 2 0.439129 0.422635 2.17762 -0.866663
6.492 3 0.697742 -1.6039 -4.03353 -2.39885
6.492 4 -0.433264 -0.261901 -2.59968 -2.65491
6.492 5 1.52765 -3.43267 3.44042 -0.378677
6.492 6 -1.93076 2.91429 -0.468247 0.200829
6.492 7 -0.547138 0.533026 0.613662 2.6304
6.492 8 -0.572705 -0.304626 0.343156 1.23032
6.492 9 -1.10311 1.08567 -1.18424 -0.362213
6.498 0 -0.387847 0.163361 -3.34466 0.0274012
6.498 1 -1.56333 -0.357651 -4.91009 -0.030803
6.498 2 0.45029 0.41977 1.74326 -0.519562
6.498 3 0.670753 -1.62054 -4.83114 -3.10248
6.498 4 -0.447334 -0.276019 -1.59667 -2.34445
6.498 5 1.54872 -3.44113 3.33753 -2.13668
6.498 6 -1.93455 2.91357 -0.228948 -0.502822
6.498 7 -0.546199 0.54662 0.0526669 2.6701
6.498 8 -0.572602 -0.295416 -0.32474 2.09226
6.498 9 -1.10386 1.08718 0.320345 0.894087
6.504 0 -0.40523 0.161005 -2.44888 -0.406296
6.504 1 -1.59111 -0.35847 -4.29584 1.18584
6.504 2 0.459356 0.419914 1.32001 -0.43284
6.504 3 0.637841 -1.63768 -5.4186 -2.26264
6.504 4 -0.45581 -0.294726 -1.32716 -3.47533
6.504 5 1.56569 -3.4536 2.4529 -1.73626
6.504 6 -1.9339 2.91293 1.34939 -0.549258
6.504 7 -0.543485 0.568788 0.582682 4.55818
6.504 8 -0.577831 -0.280417 -0.493911 2.79131
6.504 9 -1.10586 1.09178 -0.45499 1.14368
6.51 0 -0.420542 0.158044 -3.14602 -0.460312
6.51 1 -1.61789 -0.354925 -5.12069 0.0315379
6.51 2 0.465936 0.41976 0.993348 0.145055
6.51 3 0.606513 -1.65098 -4.8783 -2.48963
6.51 4 -0.464267 -0.315384 -1.63437 -3.17017
6.51 5 1.5789 -3.46424 1.8409 -1.9605
6.51 6 -1.93119 2.91332 -0.536328 0.787841
6.51 7 -0.538067 0.597519 1.29539 4.95152
6.51 8 -0.577774 -0.259273 -0.0327205 3.72566
6.51 9 -1.11022 1.09678 -0.520327 0.12918
6.516 0 -0.442733 0.152352 -3.21669 -0.710451
6.516 1 -1.64235 -0.35743 -3.70426 -1.03665
6.516 2 0.470609 0.420902 0.311845 0.393019
6.516 3 0.581584 -1.66703 -3.8595 -1.88764
6.516 4 -0.473373 -0.337556 -1.36542 -4.02028
6.516 5 1.59129 -3.47648 2.20902 -2.53837
6.516 6 -1.93395 2.91632 -0.303794 1.07019
6.516 7 -0.528402 0.62203 2.21903 3.14544
6.516 8 -0.578421 -0.236659 0.598631 3.70277
6.516 9 -1.11254 1.09225 -1.34106 -1.13483
6.522 0 -0.45697 0.145714 -2.46474 -1.5026
6.522 1 -1.6659 -0.362606 -4.11811 -0.535433
6.522 2 0.469873 0.426349 -0.481763 1.13321
6.522 3 0.557945 -1.67597 -4.05058 -0.918165
6.522 4 -0.479907 -0.360899 -1.88146 -3.56053
6.522 5 1.60573 -3.49035 2.28926 -1.73947
6.522 6 -1.93147 2.91921 0.982275 0.183397
6.522 7 -0.514861 0.640546 2.98396 2.80345
6.522 8 -0.575063 -0.209872 0.712028 4.72897
6.522 9 -1.12291 1.08555 -2.12154 -1.25392
6.528 0 -0.467192 0.139328 -1.03833 -0.391832
6.528 1 -1.69397 -0.365558 -4.5519 -0.811712
6.528 2 0.468931 0.434597 0.0152813 1.56818
6.528 3 0.531344 -1.68142 -4.82326 -1.49536
6.528 4 -0.493837 -0.381871 -1.97603 -3.44429
6.528 5 1.61786 -3.50355 2.5516 -1.80075
6.528 6 -1.92563 2.92192 0.720092 1.03764
6.528 7 -0.498706 0.655934 3.33577 0.808697
6.528 8 -0.572888 -0.192198 0.570744 2.58322
6.528 9 -1.13479 1.08109 -2.19363 -0.0719548
6.534 0 -0.47104 0.135799 -0.507352 -1.31377
6.534 1 -1.71569 -0.365068 -2.39653 0.948712
6.534 2 0.471258 0.442992 0.691595 1.78688
6.534 3 0.505337 -1.69097 -4.59476 -1.34002
6.534 4 -0.506156 -0.401507 -1.96153 -2.49273
6.534 5 1.6317 -3.51792 2.33003 -1.99848
6.534 6 -1.92404 2.9274 0.336695 0.999559
6.534 7 -0.480553 0.659559 2.88247 0.680218
6.534 8 -0.569303 -0.17276 -0.394688 4.05007
6.534 9 -1.1472 1.07984 -2.26081 -0.142646
6.54 0 -0.478466 0.127628 -1.91322 -2.18186
6.54 1 -1.73069 -0.357073 -3.38061 1.82573
6.54 2 0.475589 0.455252 0.601212 2.13383
6.54 3 0.48455 -1.70055 -2.18442 -2.11179
6.54 4 -0.520727 -0.412924 -3.00907 -1.18722
6.54 5 1.64179 -3.53097 0.999026 -2.07718
6.54 6 -1.92237 2.92986 0.162815 -0.0718754
6.54 7 -0.465189 0.663096 1.84437 0.387834
6.54 8 -0.565272 -0.152306 1.35192 3.19235
6.54 9 -1.1612 1.07327 -3.09589 -1.09701
6.546 0 -0.492455 0.118587 -2.52748 -0.888695
6.546 1 -1.74832 -0.350811 -3.45319 1.39457
6.546 2 0.483172 0.464797 1.23645 0.962872
6.546 3 0.472306 -1.71357 -2.12002 -1.531
6.546 4 -0.539659 -0.419957 -3.0016 -0.930671
6.546 5 1.64504 -3.54567 0.544228 -2.87333
6.546 6 -1.9256 2.93059 -1.05715 0.213012
6.546 7 -0.452987 0.664735 2.12619 0.71447
6.546 8 -0.558992 -0.134636 0.917034 2.28854
6.546 9 -1.18393 1.06312 -4.73559 -1.58002
6.552 0 -0.505932 0.110525 -1.88313 -1.91472
6.552 1 -1.76483 -0.348542 -2.82411 0.208225
6.552 2 0.483646 0.469208 -0.405945 1.26921
6.552 3 0.458473 -1.72406 -2.88535 -2.39742
6.552 4 -0.555331 -0.426228 -1.96382 0.0114123
6.552 5 1.64831 -3.56553 0.668729 -2.98308
6.552 6 -1.93031 2.931 0.261035 -0.531942
6.552 7 -0.441888 0.667074 1.62025 0.702836
6.552 8 -0.550278 -0.118915 1.48945 2.75067
6.552 9 -1.21114 1.04757 -4.51269 -2.87061
6.558 0 -0.515144 0.103596 -2.14498 -1.21392
6.558 1 -1.78408 -0.342855 -2.9176 1.94526
6.558 2 0.479619 0.475433 -1.04744 0.183472
6.558 3 0.443011 -1.7372 -1.53962 -1.12393
6.558 4 -0.567179 -0.426542 -1.66143 -0.00454267
6.558 5 1.65036 -3.58537 0.228153 -3.70877
6.558 6 -1.92851 2.92616 1.28675 -0.785654
6.558 7 -0.430273 0.676703 2.14948 1.82334
6.558 8 -0.54328 -0.102347 0.454155 2.0414
6.558 9 -1.238 1.0278 -4.64525 -2.68206
6.564 0 -0.522012 0.099859 -0.284348 -0.0753545
6.564 1 -1.80133 -0.330032 -3.0464 1.94547
6.564 2 0.475256 0.476519 -0.325992 -0.284729
6.564 3 0.433951 -1.7458 -1.38574 -1.53576
6.564 4 -0.577664 -0.422242 -1.99165 0.972711
6.564 5 1.64803 -3.61148 -0.408605 -3.76229
6.564 6 -1.92377 2.92179 0.949385 -0.672528
6.564 7 -0.417155 0.689344 2.23271 3.0349
6.564 8 -0.54054 -0.0931269 0.267073 1.52888
6.564 9 -1.26026 1.01189 -2.60389 -2.8918
6.57 0 -0.522851 0.103134 -0.651555 0.473257
6.57 1 -1.82158 -0.320817 -3.62808 1.13442
6.57 2 0.473875 0.472943 -0.202395 -0.952653
6.57 3 0.430504 -1.75624 -0.942453 -2.42311
6.57 4 -0.58962 -0.410419 -1.74292 2.56706
6.57 5 1.64511 -3.63108 -1.02161 -2.85482
6.57 6 -1.91471 2.91516 2.55228 -2.38489
6.57 7 -0.403121 0.705797 1.8371 2.36191
6.57 8 -0.54125 -0.0868225 -0.477678 0.677608
6.57 9 -1.27669 1.00066 -2.12524 -0.755266
6.576 0 -0.529666 0.107687 -1.42394 1.22674
6.576 1 -1.84606 -0.321877 -3.85757 -0.521187
6.576 2 0.475812 0.469957 0.290322 0.139929
6.576 3 0.425863 -1.77377 -1.00938 -2.35031
6.576 4 -0.598927 -0.395553 -1.51319 2.06231
6.576 5 1.63879 -3.64156 -1.11028 -0.863239
6.576 6 -1.90642 2.89745 0.547141 -3.52074
6.576 7 -0.397367 0.720976 0.563383 2.82709
6.576 8 -0.542613 -0.0800121 0.0642082 1.50089
6.576 9 -1.29357 0.996783 -3.09118 0.355461
6.582 0 -0.53971 0.112445 -2.20486 0.202154
6.582 1 -1.86708 -0.329697 -2.80521 -1.18878
6.582 2 0.477935 0.469138 0.30338 0.215172
6.582 3 0.421349 -1.78449 -0.37664 -1.95035
6.582 4 -0.607301 -0.383841 -1.35308 2.75027
6.582 5 1.63256 -3.64579 -0.295827 -1.12372
6.582 6 -1.90533 2.87851 0.168957 -2.81126
6.582 7 -0.396349 0.739182 0.453435 2.61796
6.582 8 -0.544884 -0.071619 -1.11506 0.774253
6.582 9 -1.31565 1.00205 -3.24843 1.30709
6.588 0 -0.551907 0.114877 -2.0516 0.337463
6.588 1 -1.88243 -0.338866 -1.71933 -2.22215
6.588 2 0.477697 0.465564 -0.0331028 -0.863853
6.588 3 0.415701 -1.79777 -0.775778 -2.07339
6.588 4 -0.615073 -0.365836 -1.41775 3.34192
6.588 5 1.62866 -3.65338 -0.324107 -0.651872
6.588 6 -1.90513 2.86355 -0.198636 -1.63561
6.588 7 -0.391969 0.75252 1.36463 2.2691
6.588 8 -0.548299 -0.0685792 0.154158 0.466573
6.588 9 -1.33932 1.01293 -4.22366 1.83948
6.594 0 -0.569706 0.11564 -3.74908 0.272299
6.594 1 -1.89499 -0.357557 -2.3783 -3.2809
6.594 2 0.474247 0.467713 -0.547232 0.833917
6.594 3 0.409108 -1.81238 -1.18968 -3.20567
6.594 4 -0.623965 -0.347222 -0.852905 2.9049
6.594 5 1.63215 -3.65325 0.915971 0.74113
6.594 6 -1.90704 2.8543 -0.213139 -1.23218
6.594 7 -0.3857 0.762256 0.989943 1.28154
6.594 8 -0.552398 -0.066559 -1.30665 -0.149079
6.594 9 -1.36121 1.02481 -2.75318 2.04631
6.6 0 -0.591058 0.119608 -4.31027 1.11178
6.6 1 -1.90418 -0.379589 -0.971151 -3.42104
6.6 2 0.471655 0.472311 -0.218522 1.0034
6.6 3 0.402031 -1.82844 -1.70402 -1.97128
6.6 4 -0.624436 -0.33146 0.104954 1.88967
6.6 5 1.63413 -3.6477 0.289148 0.960911
6.6 6 -1.91281 2.8441 -1.36869 -2.02927
6.6 7 -0.381242 0.770852 0.85899 1.26244
6.6 8 -0.56173 -0.0677066 -0.969132 -0.0480161
6.6 9 -1.37498 1.03493 -1.99419 0.693036
6.606 0 -0.614876 0.128449 -3.06538 0.799472
6.606 1 -1.90407 -0.398727 0.115263 -2.82422
6.606 2 0.468377 0.475434 -0.481388 0.832706
6.606 3 0.384668 -1.84185 -3.8701 -2.3822
6.606 4 -0.621114 -0.319398 1.31395 1.894
6.606 5 1.63656 -3.64028 0.675352 1.61339
6.606 6 -1.92045 2.83284 -1.32279 -1.73282
6.606 7 -0.375549 0.777121 1.75436 0.80663
6.606 8 -0.564625 -0.0660472 -0.498251 0.221601
6.606 9 -1.38535 1.03993 -1.98908 1.83907
6.612 0 -0.631497 0.13512 -3.29473 1.22983
6.612 1 -1.8985 -0.413726 1.96536 -1.91042
6.612 2 0.464943 0.47814 -0.419643 0.00569219
6.612 3 0.361471 -1.85032 -4.08548 -1.07161
6.612 4 -0.61237 -0.307379 1.747 3.07555
6.612 5 1.64032 -3.62728 0.777144 2.36303
6.612 6 -1.92705 2.81847 -1.3479 -2.38854
6.612 7 -0.368048 0.786242 0.892566 1.41659
6.612 8 -0.5644 -0.0686717 -0.354027 -0.937418
6.612 9 -1.39074 1.04742 -0.0735659 0.522515
6.618 0 -0.651788 0.146887 -4.46385 2.80054
6.618 1 -1.894 -0.428287 0.332732 -2.47284
6.618 2 0.464825 0.4824 0.128501 1.30781
6.618 3 0.336824 -1.85886 -3.9081 -1.66059
6.618 4 -0.598249 -0.291392 2.38536 1.96628
6.618 5 1.64684 -3.61287 1.10844 2.89201
6.618 6 -1.9368 2.80285 -2.07253 -2.90167
6.618 7 -0.364343 0.796852 0.867664 1.94593
6.618 8 -0.566075 -0.0736846 0.379195 -1.13251
6.618 9 -1.3933 1.04944 -0.393701 0.351928
6.624 0 -0.678261 0.166491 -3.84845 3.46156
6.624 1 -1.89411 -0.442303 -0.375589 -2.62504
6.624 2 0.461057 0.489508 -0.906605 1.51955
6.624 3 0.316804 -1.86584 -2.7152 -1.47563
6.624 4 -0.582325 -0.28111 2.77992 1.58114
6.624 5 1.6573 -3.5943 2.02153 3.33288
6.624 6 -1.94439 2.78492 -0.72707 -3.32517
6.624 7 -0.362958 0.80963 -0.00357517 2.18992
6.624 8 -0.565589 -0.0807949 0.127222 -0.502554
6.624 9 -1.38921 1.0524 1.85743 0.870168
6.63 0 -0.705234 0.186383 -4.45235 2.23032
6.63 1 -1.89546 -0.457442 -0.321101 -1.90423
6.63 2 0.4553 0.495064 -1.45463 0.836123
6.63 3 0.300737 -1.87498 -2.01503 -1.56874
6.63 4 -0.571102 -0.271573 2.16228 0.689258
6.63 5 1.66995 -3.57561 1.87413 2.46913
6.63 6 -1.94671 2.76605 -0.844086 -2.58785
6.63 7 -0.366256 0.82665 -0.488717 3.35871
6.63 8 -0.571451 -0.0794249 -1.72789 0.243263
6.63 9 -1.38087 1.05723 0.61358 0.684805
6.636 0 -0.732082 0.199189 -4.40335 1.18453
6.636 1 -1.8849 -0.471003 3.09622 -2.18411
6.636 2 0.448835 0.50262 -0.388478 1.38546
6.636 3 0.289613 -1.88005 -2.04122 -1.08066
6.636 4 -0.556969 -0.265656 1.97486 1.16372
6.636 5 1.68344 -3.55935 2.68839 3.47552
6.636 6 -1.95273 2.75475 -1.36196 -1.96805
6.636 7 -0.370053 0.843474 -1.16298 2.43771
6.636 8 -0.580998 -0.0787282 -1.66526 0.0785838
6.636 9 -1.38125 1.05922 -0.0079676 0.0553638
6.642 0 -0.76277 0.208062 -6.11932 1.0854
6.642 1 -1.86879 -0.489764 2.43302 -3.46566
6.642 2 0.447912 0.51124 0.0888423 1.74682
6.642 3 0.27635 -1.88698 -2.31608 -1.05148
6.642 4 -0.54639 -0.256264 2.24924 2.08029
6.642 5 1.69478 -3.54388 1.4408 2.77507
6.642 6 -1.96335 2.74257 -2.93536 -1.38198
6.642 7 -0.37955 0.85593 -1.54113 1.98046
6.642 8 -0.588169 -0.0808492 -1.34333 -1.67176
6.642 9 -1.38804 1.05891 -1.50651 -0.11315
6.648 0 -0.796632 0.215266 -5.08865 0.843097
6.648 1 -1.8506 -0.511653 3.79817 -3.79641
6.648 2 0.449118 0.518781 0.653339 0.979141
6.648 3 0.268042 -1.88991 -0.66019 -0.302254
6.648 4 -0.534626 -0.251915 0.968178 0.043477
6.648 5 1.70313 -3.52958 1.08463 2.54769
6.648 6 -1.98082 2.73576 -2.16513 -1.35975
6.648 7 -0.387276 0.868254 -1.31747 1.92686
6.648 8 -0.593063 -0.0904802 -0.561924 -1.42097
6.648 9 -1.3889 1.06223 0.448869 0.259997
6.654 0 -0.821027 0.218208 -3.11928 0.48118
6.654 1 -1.83429 -0.528987 2.45615 -2.53505
6.654 2 0.450879 0.525624 -0.0464208 1.43683
6.654 3 0.267702 -1.8923 0.187878 0.360855
6.654 4 -0.530181 -0.253628 0.645982 -0.477599
6.654 5 1.70872 -3.51927 0.951214 1.41117
6.654 6 -1.99465 2.7317 -2.39145 0.144348
6.654 7 -0.394993 0.885323 -0.796136 3.81188
6.654 8 -0.600547 -0.101092 -1.92908 -1.98054
6.654 9 -1.38386 1.06628 1.02277 1.05529
6.66 0 -0.836115 0.218228 -2.93546 0.642223
6.66 1 -1.82001 -0.543489 1.92841 -2.19581
6.66 2 0.454783 0.534879 0.971695 1.95341
6.66 3 0.267331 -1.892 -0.309102 -0.0504807
6.66 4 -0.529425 -0.259075 -0.248283 -1.01749
6.66 5 1.70997 -3.51159 -0.248298 1.24144
6.66 6 -2.00423 2.73675 -1.24047 1.08822
6.66 7 -0.396454 0.905093 0.287569 3.67522
6.66 8 -0.608172 -0.113836 -0.593833 -2.45104
6.66 9 -1.3801 1.0731 0.679 0.859715
6.666 0 -0.853395 0.223346 -2.89205 0.836941
6.666 1 -1.80967 -0.55509 1.49041 -1.52373
6.666 2 0.457473 0.542992 0.102132 0.10397
6.666 3 0.265718 -1.89338 -0.47911 -0.0612419
6.666 4 -0.531355 -0.266735 -0.699127 -2.57277
6.666 5 1.70382 -3.50575 -1.38026 0.297524
6.666 6 -2.00933 2.73526 -0.993425 -1.01939
6.666 7 -0.392718 0.931019 1.30166 4.68925
6.666 8 -0.612887 -0.127744 -0.429027 -1.87334
6.666 9 -1.37271 1.0785 1.458 0.618042
6.672 0 -0.868 0.225339 -2.57426 -0.210337
6.672 1 -1.7972 -0.566032 2.64518 -1.69022
6.672 2 0.459149 0.543457 1.01649 -0.0146161
6.672 3 0.260485 -1.89484 -0.513764 0.0604869
6.672 4 -0.53716 -0.285148 -1.37483 -3.48125
6.672 5 1.6922 -3.50879 -2.28984 -0.418188
6.672 6 -2.01558 2.72895 -1.72509 -1.67418
6.672 7 -0.385753 0.956304 1.41568 4.32689
6.672 8 -0.613827 -0.137532 0.258611 -0.963898
6.672 9 -1.36158 1.08368 2.77575 1.23031
6.678 0 -0.885695 0.22534 -2.76095 0.238964
6.678 1 -1.7803 -0.572298 2.51573 -0.624557
6.678 2 0.462623 0.549243 -0.313948 1.16588
6.678 3 0.257409 -1.89829 -0.317797 -0.304641
6.678 4 -0.544713 -0.301687 -1.53017 -2.30733
6.678 5 1.68165 -3.51156 -2.07851 0.199183
6.678 6 -2.02181 2.71923 -0.855186 -0.790644
6.678 7 -0.380291 0.980703 0.982667 3.8126
6.678 8 -0.60957 -0.144132 1.68004 -1.75679
6.678 9 -1.34907 1.09233 1.55947 1.1722
6.684 0 -0.905836 0.226648 -3.47125 0.467771
6.684 1 -1.77083 -0.579308 0.687334 -1.66373
6.684 2 0.461058 0.561275 -0.380719 2.42545
6.684 3 0.257028 -1.89989 1.20817 -0.437844
6.684 4 -0.55094 -0.317302 -0.758598 -3.55337
6.684 5 1.66765 -3.51218 -2.15614 -0.319083
6.684 6 -2.02597 2.70926 -0.893219 -1.70311
6.684 7 -0.372518 1.00293 1.41447 2.71568
6.684 8 -0.599506 -0.155004 1.55282 -1.1806
6.684 9 -1.33246 1.10073 3.18408 0.954366
6.69 0 -0.929399 0.227406 -3.73658 0.098487
6.69 1 -1.76844 -0.586763 0.66824 -0.635654
6.69 2 0.458794 0.577182 -0.533663 2.68652
6.69 3 0.265052 -1.90687 1.39658 -1.69027
6.69 4 -0.555474 -0.338772 -1.01232 -3.38816
6.69 5 1.65763 -3.51959 -1.27668 -2.27439
6.69 6 -2.03829 2.70431 -3.15892 -0.974974
6.69 7 -0.365035 1.01734 0.536783 2.13271
6.69 8 -0.588504 -0.162813 1.75533 -0.977128
6.69 9 -1.3154 1.11088 2.64225 0.694089
6.696 0 -0.95038 0.230857 -2.39439 0.770191
6.696 1 -1.76533 -0.590468 0.859612 -0.855293
6.696 2 0.458865 0.592088 0.591477 2.75025
6.696 3 0.274659 -1.92455 2.09189 -4.21115
6.696 4 -0.561296 -0.355673 -0.473001 -2.97578
6.696 5 1.65116 -3.53191 -1.37267 -2.18058
6.696 6 -2.0581 2.69433 -2.80011 -1.59354
6.696 7 -0.359623 1.02933 1.01206 1.17526
6.696 8 -0.575833 -0.171247 2.68958 -1.79575
6.696 9 -1.30115 1.116 2.35415 0.410911
6.702 0 -0.962442 0.242823 -1.24786 3.35291
6.702 1 -1.75759 -0.596233 1.43007 -1.18161
6.702 2 0.456646 0.597861 -1.65069 0.344175
6.702 3 0.288753 -1.9492 2.58151 -4.11548
6.702 4 -0.564425 -0.370597 -0.45253 -2.48485
6.702 5 1.64354 -3.54185 -1.41934 -1.71796
6.702 6 -2.07155 2.68882 -2.46283 -0.866885
6.702 7 -0.353371 1.03287 1.47232 -0.0177943
6.702 8 -0.561779 -0.179319 1.74527 -1.31696
6.702 9 -1.28785 1.12163 2.40328 0.944506
6.708 0 -0.96909 0.267214 -0.698754 3.99591
6.708 1 -1.75496 -0.60432 0.153101 -0.187841
6.708 2 0.45574 0.600535 0.592077 0.948625
6.708 3 0.307768 -1.96995 3.95081 -3.19418
6.708 4 -0.563323 -0.381769 0.484743 -0.745558
6.708 5 1.63231 -3.55015 -2.62139 -1.05061
6.708 6 -2.08389 2.67911 -1.18318 -2.65976
6.708 7 -0.344852 1.03646 1.17217 1.12587
6.708 8 -0.551767 -0.185654 2.23684 -0.42418
6.708 9 -1.27556 1.12749 1.98245 1.15799
6.714 0 -0.98038 0.291649 -2.57453 3.82866
6.714 1 -1.75701 -0.604008 -0.261778 0.749617
6.714 2 0.457393 0.612559 0.110314 2.3001
6.714 3 0.329856 -1.98315 4.06641 -1.74799
6.714 4 -0.562099 -0.388724 -0.33076 -1.33468
6.714 5 1.61731 -3.55741 -2.27595 -1.77163
6.714 6 -2.08911 2.66605 -0.338542 -1.76694
6.714 7 -0.336049 1.04344 1.61296 1.28213
6.714 8 -0.540279 -0.190941 2.04671 -1.41427
6.714 9 -1.26329 1.13225 1.58441 1.19668
6.72 0 -0.990458 0.314936 -0.689649 3.66826
6.72 1 -1.76346 -0.5967 -1.42616 2.2692
6.72 2 0.456956 0.623418 -0.371881 1.82638
6.72 3 0.352246 -1.99191 3.11896 -2.18831
6.72 4 -0.562452 -0.396672 0.880333 -0.892894
6.72 5 1.60595 -3.57215 -1.55237 -2.5647
6.72 6 -2.08623 2.66058 0.492288 -0.444329
6.72 7 -0.324988 1.04643 1.68439 0.338911
6.72 8 -0.529828 -0.197759 1.06636 -0.998053
6.72 9 -1.25193 1.1382 1.3557 0.906249
6.726 0 -0.996827 0.334624 -1.32287 3.11831
6.726 1 -1.77686 -0.588427 -1.87072 0.493225
6.726 2 0.453808 0.629643 0.12011 1.22546
6.726 3 0.369814 -2.00505 3.89755 -2.26419
6.726 4 -0.556402 -0.401397 1.2268 -0.955197
6.726 5 1.60109 -3.58652 -1.09842 -2.26273
6.726 6 -2.08669 2.65867 -0.46761 0.401224
6.726 7 -0.310932 1.05008 2.2104 0.700451
6.726 8 -0.521558 -0.202823 0.801681 -1.22024
6.726 9 -1.24361 1.1382 1.40753 -0.922874
6.732 0 -1.00279 0.35349 0.182261 4.09107
6.732 1 -1.78773 -0.58995 -1.52683 -0.43232
6.732 2 0.457726 0.640624 -0.147124 2.15175
6.732 3 0.390344 -2.01716 2.8491 -1.84427
6.732 4 -0.546721 -0.406838 2.60438 -1.0879
6.732 5 1.59228 -3.59527 -0.942056 -1.65734
6.732 6 -2.08851 2.66519 -0.11104 1.2778
6.732 7 -0.297306 1.05905 2.13618 1.68463
6.732 8 -0.508211 -0.206386 2.01973 0.0509161
6.732 9 -1.23932 1.12571 0.641328 -3.14505
6.738 0 -1.00272 0.379869 0.148392 4.22269
6.738 1 -1.79679 -0.594997 -1.7899 -0.771704
6.738 2 0.457526 0.649741 -0.783994 2.12125
6.738 3 0.40236 -2.02496 1.81542 -0.640299
6.738 4 -0.533479 -0.413047 2.65899 -0.0708296
6.738 5 1.58012 -3.60302 -2.17681 -0.596094
6.738 6 -2.08683 2.673 0.853739 0.974673
6.738 7 -0.281671 1.07088 3.17309 2.09749
6.738 8 -0.494822 -0.208571 2.50104 -0.81667
6.738 9 -1.23391 1.1093 0.83709 -2.84513
6.744 0 -0.999112 0.406812 1.0188 3.72245
6.744 1 -1.80079 -0.600054 0.155914 -1.28782
6.744 2 0.449293 0.663282 -1.08354 2.5887
6.744 3 0.412923 -2.0293 1.36588 -0.60871
6.744 4 -0.521155 -0.413493 1.82419 0.00886995
6.744 5 1.56657 -3.6038 -2.0727 -0.34693
6.744 6 -2.08656 2.67387 -0.914602 -0.42814
6.744 7 -0.262772 1.08204 2.94067 2.12596
6.744 8 -0.474244 -0.213806 4.10611 0.0467918
6.744 9 -1.22673 1.09165 0.52765 -3.21518
6.75 0 -0.986791 0.428097 2.78226 4.03495
6.75 1 -1.7924 -0.607603 1.51057 -1.93844
6.75 2 0.44276 0.681061 -1.28927 3.79552
6.75 3 0.417653 -2.03324 1.02535 -0.576883
6.75 4 -0.508897 -0.41487 1.60186 0.17314
6.75 5 1.55478 -3.60641 -1.85846 -0.459377
6.75 6 -2.09006 2.67041 -0.723689 -0.603828
6.75 7 -0.247997 1.09294 2.02185 1.77175
6.75 8 -0.445481 -0.210541 5.63444 0.340673
6.75 9 -1.22717 1.07677 -0.519339 -1.30122
6.756 0 -0.964309 0.44902 4.25464 3.34953
6.756 1 -1.7777 -0.613524 3.00029 -1.13678
6.756 2 0.436777 0.706133 -1.02031 3.71942
6.756 3 0.427569 -2.0356 1.96562 -1.01508
6.756 4 -0.496876 -0.411577 2.06978 0.745566
6.756 5 1.5438 -3.6114 -1.20623 -0.619973
6.756 6 -2.09227 2.66502 -1.153 -1.0704
6.756 7 -0.23618 1.1049 1.64987 2.06352
6.756 8 -0.41337 -0.205206 5.05009 0.865326
6.756 9 -1.23075 1.07006 -0.334203 -1.03737
6.762 0 -0.942844 0.467893 2.82954 3.19865
6.762 1 -1.75838 -0.615915 2.97984 0.262455
6.762 2 0.426603 0.727568 -1.89765 3.37351
6.762 3 0.43975 -2.04136 2.03357 -0.959844
6.762 4 -0.485218 -0.405971 2.70425 0.626573
6.762 5 1.53278 -3.61786 -1.58921 -0.771771
6.762 6 -2.09537 2.66247 -0.0907547 0.132536
6.762 7 -0.226577 1.11886 1.40765 2.50315
6.762 8 -0.380796 -0.193704 6.03873 0.686243
6.762 9 -1.23551 1.06448 -1.20288 -1.24052
6.768 0 -0.927382 0.489551 2.99038 3.60294
6.768 1 -1.74233 -0.613178 1.84898 0.898986
6.768 2 0.417324 0.745119 -1.46068 2.88614
6.768 3 0.451747 -2.04426 2.39321 -0.0542954
6.768 4 -0.472173 -0.398115 1.16237 1.85979
6.768 5 1.52053 -3.62037 -2.62957 -0.273231
6.768 6 -2.09784 2.66042 -0.685262 -0.46663
6.768 7 -0.218303 1.13989 1.54354 4.7386
6.768 8 -0.344461 -0.186087 6.23699 1.26824
6.768 9 -1.23963 1.05708 -0.712323 -1.64636
6.774 0 -0.907338 0.511899 4.25292 4.51204
6.774 1 -1.73068 -0.603658 1.32906 1.79819
6.774 2 0.412922 0.753471 0.162646 1.10544
6.774 3 0.463333 -2.03963 1.3436 0.919381
6.774 4 -0.468756 -0.390129 -0.265183 1.04115
6.774 5 1.50719 -3.62457 -2.22313 -0.84035
6.774 6 -2.1043 2.66355 -1.34662 1.56872
6.774 7 -0.208919 1.1654 1.98025 3.94127
6.774 8 -0.301021 -0.182396 8.14901 0.208433
6.774 9 -1.24565 1.0495 -1.2425 -0.971911
6.78 0 -0.886159 0.538572 3.17679 4.97495
